Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
13.737642,nothing,76.100000,37.100000,107.500000,-0.200000,0.400000,-0.000000
13.750376,nothing,76.100000,37.100000,107.600000,-0.300000,0.300000,-0.400000
13.762960,nothing,76.100000,37.100000,107.600000,0.100000,0.200000,-0.500000
13.775512,nothing,76.100000,37.100000,107.600000,0.500000,0.600000,-0.500000
13.788101,nothing,76.100000,37.000000,107.500000,1.000000,-1.700000,1.000000
13.860769,nothing,76.100000,37.000000,107.500000,1.300000,-1.700000,1.500000
13.873720,nothing,76.100000,37.000000,107.500000,0.800000,-0.600000,1.000000
13.886427,nothing,76.100000,36.900000,107.600000,0.000000,0.400000,0.300000
13.899050,nothing,76.100000,36.900000,107.600000,-0.800000,1.300000,-0.000000
13.911625,nothing,76.100000,36.900000,107.700000,-1.100000,1.900000,0.100000
13.924161,nothing,76.100000,36.900000,107.800000,-0.600000,1.800000,0.200000
13.936725,nothing,76.100000,36.900000,107.900000,0.200000,1.500000,0.200000
13.949454,nothing,76.100000,36.900000,107.900000,0.600000,1.000000,0.100000
13.962074,nothing,76.100000,36.900000,107.900000,0.900000,0.400000,-0.100000
13.974683,nothing,76.100000,37.000000,108.100000,-0.400000,1.300000,-0.800000
14.017539,nothing,76.100000,37.000000,108.100000,-0.400000,1.600000,-0.800000
14.060203,nothing,76.100000,37.100000,108.100000,0.100000,1.000000,-1.100000
14.073121,nothing,76.100000,37.100000,108.200000,-0.000000,1.400000,-0.700000
14.085719,nothing,76.200000,37.100000,108.200000,0.300000,0.900000,0.100000
14.098295,nothing,76.200000,37.000000,108.200000,1.200000,-0.600000,0.600000
14.110856,nothing,76.200000,37.000000,108.200000,1.400000,-0.800000,0.500000
14.123460,nothing,76.200000,37.000000,108.200000,0.900000,-0.500000,0.300000
14.136007,nothing,76.100000,37.000000,108.200000,0.600000,-0.500000,0.000000
14.148734,nothing,76.100000,37.000000,108.200000,0.000000,0.100000,-0.400000
14.161346,nothing,76.200000,37.000000,108.200000,-0.300000,1.300000,-0.700000
14.173939,nothing,76.200000,37.100000,108.300000,1.000000,0.500000,-1.500000
14.246582,nothing,76.200000,37.200000,108.300000,0.800000,0.400000,-1.200000
14.259348,nothing,76.200000,37.200000,108.300000,0.800000,0.100000,-0.900000
14.271958,nothing,76.300000,37.200000,108.300000,0.400000,0.600000,-0.800000
14.284583,nothing,76.300000,37.200000,108.400000,0.100000,1.300000,-0.600000
14.297161,nothing,76.300000,37.200000,108.500000,0.300000,1.100000,-0.400000
14.309732,nothing,76.300000,37.200000,108.500000,0.600000,0.900000,-0.400000
14.322307,nothing,76.300000,37.200000,108.600000,0.500000,1.000000,-0.300000
14.334876,nothing,76.300000,37.200000,108.700000,0.700000,0.800000,-0.300000
14.347544,nothing,76.300000,37.200000,108.700000,0.900000,0.700000,-0.400000
14.360277,nothing,76.400000,37.300000,108.900000,0.600000,1.500000,-0.800000
14.403099,nothing,76.500000,37.300000,109.000000,0.800000,1.300000,-0.900000
14.445664,nothing,76.500000,37.300000,109.000000,0.700000,1.300000,-1.000000
14.458432,nothing,76.500000,37.300000,109.000000,0.400000,1.200000,-1.200000
14.471023,nothing,76.500000,37.400000,109.000000,-0.300000,1.200000,-1.300000
14.483565,nothing,76.500000,37.400000,109.000000,-0.800000,1.200000,-1.200000
14.496097,nothing,76.400000,37.400000,109.100000,-0.900000,1.000000,-1.300000
14.508710,nothing,76.400000,37.400000,109.100000,-0.700000,1.100000,-1.200000
14.521286,nothing,76.400000,37.400000,109.100000,-0.800000,1.300000,-1.200000
14.533940,nothing,76.500000,37.400000,109.100000,-0.300000,1.500000,-1.100000
14.546496,nothing,76.500000,37.400000,109.200000,-0.500000,1.100000,0.600000
14.589459,nothing,76.500000,37.400000,109.200000,0.000000,0.100000,1.200000
14.632013,nothing,76.500000,37.300000,109.200000,-0.400000,0.900000,1.100000
14.644747,nothing,76.500000,37.300000,109.200000,-1.200000,2.400000,0.400000
14.657513,nothing,76.500000,37.400000,109.100000,-1.600000,3.000000,-0.400000
14.670121,nothing,76.500000,37.400000,109.100000,-1.200000,3.200000,-0.500000
14.682664,nothing,76.500000,37.400000,109.100000,-0.100000,2.500000,-0.200000
14.695266,nothing,76.500000,37.400000,109.100000,1.000000,1.900000,-0.000000
14.707877,nothing,76.500000,37.400000,109.000000,1.600000,1.500000,0.200000
14.720432,nothing,76.600000,37.400000,108.900000,1.400000,1.000000,0.100000
14.732972,nothing,76.600000,37.400000,108.900000,1.000000,0.500000,0.000000
14.745532,nothing,76.400000,37.400000,108.700000,-0.800000,-1.300000,-0.400000
14.788282,nothing,76.400000,37.400000,108.600000,0.200000,-2.800000,-0.300000
14.830879,nothing,76.400000,37.400000,108.500000,1.200000,-2.100000,-0.400000
14.843505,nothing,76.400000,37.400000,108.500000,-0.100000,1.500000,-0.300000
14.856264,nothing,76.400000,37.400000,108.500000,-0.500000,0.700000,-0.300000
14.868865,nothing,76.400000,37.300000,108.400000,0.100000,-1.800000,0.700000
14.881402,nothing,76.400000,37.300000,108.400000,1.100000,-2.300000,1.100000
14.893976,nothing,76.400000,37.300000,108.300000,0.000000,0.700000,-0.100000
14.906566,nothing,76.400000,37.300000,108.400000,-0.700000,1.700000,-0.800000
14.919122,nothing,76.400000,37.300000,108.300000,-0.300000,0.800000,-0.500000
14.931649,nothing,76.500000,37.400000,108.400000,1.200000,1.000000,-0.900000
14.974680,nothing,76.500000,37.500000,108.400000,1.300000,1.200000,-0.800000
15.017231,nothing,76.600000,37.500000,108.400000,0.700000,1.600000,-0.800000
15.029868,nothing,76.600000,37.500000,108.500000,0.100000,1.600000,-0.400000
15.042429,nothing,76.600000,37.500000,108.500000,0.200000,1.300000,0.100000
15.055202,nothing,76.600000,37.500000,108.500000,0.300000,1.400000,-0.100000
15.067817,nothing,76.600000,37.500000,108.600000,0.600000,0.800000,0.200000
15.080403,nothing,76.600000,37.500000,108.600000,0.300000,1.200000,0.200000
15.092948,nothing,76.600000,37.500000,108.600000,0.200000,1.300000,-0.000000
15.105531,nothing,76.600000,37.500000,108.700000,0.300000,1.100000,0.200000
15.118091,nothing,76.700000,37.500000,108.700000,0.600000,0.400000,0.500000
15.130646,nothing,76.600000,37.400000,108.700000,-0.100000,-0.200000,0.300000
15.173421,nothing,76.600000,37.400000,108.700000,0.000000,-0.300000,0.200000
15.215972,nothing,76.600000,37.400000,108.700000,0.300000,-0.500000,0.100000
15.228593,nothing,76.700000,37.400000,108.600000,0.000000,0.700000,0.100000
15.241150,nothing,76.700000,37.400000,108.600000,0.400000,0.600000,-0.300000
15.253692,nothing,76.700000,37.400000,108.500000,0.300000,0.300000,0.000000
15.266467,nothing,76.700000,37.400000,108.500000,0.100000,-0.100000,0.200000
15.279083,nothing,76.600000,37.400000,108.400000,0.400000,-1.000000,0.200000
15.291641,nothing,76.600000,37.400000,108.300000,0.100000,-0.600000,-0.100000
15.304256,nothing,76.600000,37.400000,108.300000,-0.600000,0.400000,0.300000
15.316950,nothing,76.700000,37.400000,108.300000,0.100000,0.400000,0.500000
15.359917,nothing,76.700000,37.300000,108.300000,0.800000,-0.100000,1.000000
15.402802,nothing,76.700000,37.300000,108.200000,1.000000,-0.900000,1.000000
15.415545,nothing,76.600000,37.300000,108.200000,0.600000,-0.900000,0.900000
15.428143,nothing,76.600000,37.300000,108.100000,-0.100000,-0.200000,0.700000
15.440686,nothing,76.600000,37.300000,108.100000,-0.400000,0.300000,0.300000
15.453315,nothing,76.600000,37.300000,108.100000,-0.600000,0.400000,0.400000
15.466074,nothing,76.600000,37.300000,108.100000,0.100000,0.500000,0.900000
15.478676,nothing,76.600000,37.300000,108.100000,0.100000,0.500000,0.400000
15.491211,nothing,76.600000,37.300000,108.100000,-0.700000,1.500000,-0.200000
15.503736,nothing,76.600000,37.200000,108.100000,-0.300000,0.800000,0.000000
15.516337,nothing,76.600000,37.200000,108.100000,-0.600000,-0.600000,1.000000
15.589064,nothing,76.500000,37.200000,108.100000,-0.900000,-0.400000,0.700000
15.601669,nothing,76.500000,37.100000,108.100000,-0.500000,-0.600000,0.900000
15.614331,nothing,76.500000,37.100000,108.100000,0.000000,-0.400000,0.900000
15.626933,nothing,76.500000,37.100000,108.100000,-0.100000,0.500000,0.600000
15.639478,nothing,76.500000,37.100000,108.100000,-0.400000,0.600000,0.300000
15.652007,nothing,76.500000,37.100000,108.100000,-0.200000,-0.000000,0.000000
15.664861,nothing,76.500000,37.100000,108.100000,-0.100000,-0.300000,0.000000
15.677486,nothing,76.500000,37.100000,108.100000,0.300000,-0.400000,0.000000
15.690058,nothing,76.500000,37.100000,108.100000,0.200000,-0.900000,-0.000000
15.702590,nothing,76.500000,37.100000,108.000000,0.700000,-0.800000,0.100000
15.745434,nothing,76.500000,37.100000,108.000000,0.800000,-1.200000,0.200000
15.788061,nothing,76.500000,37.100000,108.000000,0.400000,-0.800000,0.200000
15.800977,nothing,76.500000,37.000000,108.100000,-0.100000,-0.100000,0.200000
15.813567,nothing,76.500000,37.000000,108.100000,-0.400000,-0.100000,0.200000
15.826137,nothing,76.500000,37.000000,108.100000,-0.700000,-0.300000,0.100000
15.838681,nothing,76.500000,37.000000,108.200000,-0.500000,-0.200000,0.000000
15.851290,nothing,76.400000,37.000000,108.200000,-0.000000,-0.400000,0.000000
15.864036,nothing,76.400000,37.000000,108.200000,0.500000,-0.700000,0.100000
15.876627,nothing,76.400000,37.000000,108.200000,1.000000,-0.800000,0.200000
15.889157,nothing,76.400000,37.000000,108.200000,1.300000,-0.800000,-0.100000
15.901725,nothing,76.300000,36.800000,108.100000,0.200000,-3.100000,2.000000
15.974458,nothing,76.300000,36.800000,108.100000,0.100000,-2.800000,2.400000
15.987147,nothing,76.300000,36.800000,108.000000,-0.300000,-1.300000,1.900000
15.999735,nothing,76.200000,36.700000,108.100000,-1.000000,0.400000,1.200000
16.012350,nothing,76.200000,36.700000,108.100000,-1.100000,1.000000,1.000000
16.024932,nothing,76.200000,36.700000,108.100000,-0.400000,0.900000,1.100000
16.037498,nothing,76.300000,36.700000,108.100000,0.700000,0.200000,1.300000
16.050096,nothing,76.300000,36.700000,108.100000,1.300000,-0.500000,1.400000
16.062858,nothing,76.200000,36.700000,108.100000,1.000000,-0.900000,1.200000
16.075496,nothing,76.200000,36.600000,108.100000,0.200000,-0.900000,0.700000
16.088043,nothing,76.200000,36.600000,108.100000,0.300000,-0.500000,0.000000
16.130842,nothing,76.200000,36.600000,108.100000,0.400000,-0.600000,-0.200000
16.173471,nothing,76.200000,36.600000,108.100000,-0.100000,0.100000,0.500000
16.186438,nothing,76.200000,36.600000,108.100000,0.100000,-1.100000,1.200000
16.199074,nothing,76.200000,36.600000,108.200000,0.900000,-2.300000,1.700000
16.211665,nothing,76.200000,36.500000,108.100000,1.100000,-2.300000,1.700000
16.224293,nothing,76.200000,36.500000,108.200000,0.500000,-1.700000,1.300000
16.236886,nothing,76.200000,36.500000,108.200000,-0.200000,-1.000000,1.000000
16.249437,nothing,76.100000,36.500000,108.200000,-0.500000,-0.500000,0.600000
16.262021,nothing,76.200000,36.500000,108.200000,-0.200000,0.100000,0.400000
16.274943,nothing,76.200000,36.500000,108.300000,0.300000,0.300000,0.100000
16.287580,nothing,76.200000,36.500000,108.300000,0.600000,-0.300000,-0.400000
16.360130,nothing,76.200000,36.500000,108.200000,0.900000,-0.500000,-0.200000
16.372881,nothing,76.200000,36.500000,108.200000,0.900000,-0.700000,0.000000
16.385556,nothing,76.200000,36.500000,108.100000,1.000000,-0.400000,0.200000
16.398122,nothing,76.200000,36.500000,108.000000,1.100000,-0.300000,0.300000
16.410663,nothing,76.200000,36.500000,108.000000,1.000000,-0.100000,0.200000
16.423276,nothing,76.200000,36.500000,107.900000,0.500000,0.400000,0.200000
16.435865,nothing,76.200000,36.500000,107.800000,0.200000,0.300000,0.200000
16.448412,nothing,76.200000,36.500000,107.800000,0.000000,0.000000,0.500000
16.460944,nothing,76.200000,36.500000,107.700000,-0.100000,0.100000,0.600000
16.473686,nothing,76.300000,36.500000,107.600000,0.700000,-0.500000,-0.100000
16.516536,nothing,76.300000,36.500000,107.500000,1.000000,-1.800000,0.300000
16.559083,nothing,76.200000,36.500000,107.400000,1.000000,-2.600000,-0.000000
16.571860,nothing,76.200000,36.400000,107.400000,0.200000,-1.100000,0.300000
16.584475,nothing,76.200000,36.400000,107.500000,-0.500000,-0.600000,1.300000
16.597023,nothing,76.200000,36.400000,107.500000,0.200000,-2.200000,2.400000
16.609555,nothing,76.200000,36.300000,107.500000,0.500000,-2.300000,2.700000
16.622174,nothing,76.200000,36.300000,107.500000,0.200000,-1.000000,2.200000
16.634805,nothing,76.200000,36.300000,107.500000,-0.200000,-0.300000,1.500000
16.647332,nothing,76.200000,36.300000,107.600000,-0.600000,0.400000,0.900000
16.659860,nothing,76.200000,36.300000,107.600000,-0.700000,1.100000,0.800000
16.672628,nothing,76.200000,36.300000,107.600000,0.800000,-1.000000,-0.300000
16.745276,nothing,76.200000,36.200000,107.600000,0.800000,-0.900000,-0.400000
16.757880,nothing,76.200000,36.200000,107.600000,0.600000,-0.600000,-0.400000
16.770603,nothing,76.200000,36.200000,107.600000,0.600000,-0.100000,-0.300000
16.783315,nothing,76.200000,36.200000,107.600000,0.300000,0.300000,-0.300000
16.795882,nothing,76.200000,36.300000,107.600000,0.200000,0.500000,-0.500000
16.808401,nothing,76.200000,36.300000,107.600000,0.200000,0.400000,-0.800000
16.820989,nothing,76.200000,36.300000,107.600000,-0.100000,1.200000,-0.800000
16.833575,nothing,76.200000,36.300000,107.600000,-0.500000,1.400000,-0.200000
16.846105,nothing,76.200000,36.200000,107.600000,0.000000,-0.200000,0.500000
16.858626,nothing,76.200000,36.300000,107.700000,-0.100000,0.700000,-0.600000
16.901729,nothing,76.200000,36.300000,107.600000,-0.200000,0.700000,-0.800000
16.944301,nothing,76.200000,36.300000,107.600000,-0.000000,0.500000,-1.000000
16.956972,nothing,76.200000,36.300000,107.600000,0.300000,0.000000,-1.100000
16.969689,nothing,76.200000,36.300000,107.600000,0.600000,-0.200000,-1.100000
16.982346,nothing,76.200000,36.300000,107.500000,0.900000,-0.600000,-1.000000
16.994909,nothing,76.200000,36.300000,107.500000,0.900000,-1.000000,-0.900000
17.007499,nothing,76.200000,36.400000,107.400000,0.600000,-0.700000,-0.800000
17.020105,nothing,76.200000,36.400000,107.400000,0.300000,-0.200000,-0.800000
17.032705,nothing,76.200000,36.400000,107.300000,0.300000,-0.100000,-0.700000
17.045270,nothing,76.200000,36.300000,107.300000,-0.200000,0.100000,0.500000
17.088247,nothing,76.200000,36.300000,107.300000,-0.100000,0.100000,0.300000
17.130782,nothing,76.200000,36.300000,107.300000,-0.200000,0.100000,0.200000
17.143418,nothing,76.100000,36.300000,107.400000,-0.100000,0.100000,0.200000
17.156014,nothing,76.100000,36.300000,107.400000,-0.100000,-0.300000,0.100000
17.168545,nothing,76.100000,36.300000,107.400000,-0.100000,-0.500000,-0.200000
17.181320,nothing,76.100000,36.300000,107.400000,0.200000,-0.100000,0.000000
17.193962,nothing,76.100000,36.300000,107.400000,0.300000,-0.300000,-0.300000
17.206573,nothing,76.100000,36.300000,107.400000,0.100000,-0.400000,-0.500000
17.219203,nothing,76.100000,36.300000,107.400000,0.100000,-0.700000,-0.800000
17.231802,nothing,76.100000,36.300000,107.500000,-0.200000,-0.400000,-0.800000
17.244472,nothing,76.000000,36.200000,107.500000,-0.800000,-0.100000,0.800000
17.317177,nothing,76.000000,36.200000,107.500000,-1.200000,0.900000,0.600000
17.329792,nothing,76.000000,36.200000,107.500000,-1.200000,1.000000,0.700000
17.342391,nothing,76.000000,36.200000,107.500000,-0.700000,0.700000,0.600000
17.354958,nothing,76.000000,36.200000,107.500000,0.100000,0.700000,0.100000
17.367495,nothing,76.000000,36.200000,107.400000,0.500000,0.700000,-0.100000
17.380242,nothing,76.000000,36.200000,107.300000,1.000000,-0.500000,-0.600000
17.392872,nothing,76.000000,36.200000,107.200000,1.100000,-1.200000,-1.000000
17.405444,nothing,76.000000,36.200000,107.100000,0.800000,-0.900000,-1.100000
17.417968,nothing,76.000000,36.200000,107.000000,0.600000,-0.500000,-1.400000
17.430535,nothing,76.000000,36.200000,107.000000,0.100000,0.300000,0.200000
17.473514,nothing,76.000000,36.200000,106.900000,0.700000,-0.700000,0.800000
17.516135,nothing,76.000000,36.100000,106.900000,1.100000,-1.000000,1.200000
17.528771,nothing,76.000000,36.100000,106.900000,0.600000,-1.200000,1.100000
17.541351,nothing,76.000000,36.100000,106.800000,0.000000,-1.100000,0.900000
17.553890,nothing,76.000000,36.100000,106.800000,-0.400000,-0.600000,0.400000
17.566420,nothing,76.000000,36.100000,106.800000,-0.900000,0.600000,-0.100000
17.579136,nothing,76.000000,36.100000,106.800000,-0.700000,1.100000,-0.400000
17.591739,nothing,76.000000,36.100000,106.800000,-0.100000,0.800000,-0.600000
17.604312,nothing,76.000000,36.100000,106.800000,0.300000,0.700000,-0.900000
17.616858,nothing,76.000000,36.100000,106.800000,0.500000,0.700000,-1.000000
17.629470,nothing,76.000000,36.200000,106.800000,0.300000,-0.000000,-0.800000
17.702110,nothing,76.000000,36.200000,106.800000,0.100000,0.300000,-0.800000
17.714803,nothing,76.000000,36.200000,106.700000,0.200000,0.200000,-0.800000
17.727463,nothing,76.000000,36.200000,106.700000,0.400000,0.400000,-0.800000
17.740049,nothing,76.000000,36.200000,106.700000,0.500000,0.200000,-0.600000
17.752578,nothing,76.000000,36.200000,106.700000,0.700000,-0.300000,-0.800000
17.765105,nothing,76.000000,36.200000,106.600000,0.600000,-0.000000,-0.800000
17.777852,nothing,76.000000,36.200000,106.600000,0.100000,0.400000,-0.800000
17.790478,nothing,76.000000,36.200000,106.600000,-0.000000,0.400000,-0.600000
17.803019,nothing,76.000000,36.200000,106.600000,0.300000,-0.400000,-0.400000
17.815555,nothing,76.100000,36.300000,106.400000,2.000000,-1.200000,-1.500000
17.858388,nothing,76.100000,36.300000,106.300000,2.000000,-0.400000,-1.400000
17.901012,nothing,76.100000,36.300000,106.300000,1.800000,0.800000,-1.400000
17.913899,nothing,76.100000,36.400000,106.300000,1.900000,0.700000,-1.500000
17.926488,nothing,76.100000,36.400000,106.300000,2.400000,-0.400000,-1.600000
17.939049,nothing,76.200000,36.400000,106.300000,2.100000,-0.300000,-1.900000
17.951579,nothing,76.200000,36.400000,106.300000,1.600000,0.800000,-0.700000
17.964191,nothing,76.200000,36.400000,106.300000,2.500000,-1.000000,-0.100000
17.976919,nothing,76.200000,36.400000,106.300000,2.400000,-1.200000,0.400000
17.989633,nothing,76.200000,36.400000,106.300000,2.100000,-0.900000,0.800000
18.002188,nothing,76.200000,36.400000,106.300000,1.600000,-0.800000,0.400000
18.014877,nothing,76.400000,36.400000,106.400000,1.500000,0.800000,-0.100000
18.087570,nothing,76.400000,36.400000,106.400000,1.300000,0.300000,-0.400000
18.100224,nothing,76.400000,36.400000,106.400000,1.100000,-0.100000,-0.600000
18.112796,nothing,76.400000,36.400000,106.400000,1.100000,-0.200000,-0.800000
18.125360,nothing,76.400000,36.400000,106.400000,0.700000,0.100000,-1.000000
18.137950,nothing,76.400000,36.400000,106.500000,0.700000,0.500000,-0.800000
18.150487,nothing,76.400000,36.400000,106.500000,0.500000,0.500000,-0.400000
18.163043,nothing,76.400000,36.400000,106.500000,0.200000,1.000000,-0.600000
18.175602,nothing,76.400000,36.400000,106.500000,0.600000,0.800000,-0.800000
18.188344,nothing,76.400000,36.400000,106.500000,0.600000,1.400000,-1.500000
18.200927,nothing,76.400000,36.400000,106.600000,-0.200000,0.100000,0.100000
18.243749,nothing,76.400000,36.400000,106.600000,-0.600000,0.900000,-0.200000
18.286361,nothing,76.400000,36.400000,106.700000,-0.800000,1.700000,-0.400000
18.299072,nothing,76.400000,36.400000,106.800000,-0.500000,1.800000,-0.600000
18.311649,nothing,76.400000,36.400000,106.900000,-0.200000,1.300000,-0.900000
18.324239,nothing,76.400000,36.400000,107.000000,-0.000000,1.300000,-1.100000
18.336822,nothing,76.400000,36.500000,107.000000,0.000000,1.000000,-1.100000
18.349436,nothing,76.400000,36.500000,107.100000,-0.000000,0.400000,-1.200000
18.362020,nothing,76.400000,36.500000,107.200000,0.100000,0.200000,-1.000000
18.374907,nothing,76.400000,36.500000,107.300000,-0.000000,0.400000,-1.000000
18.387866,nothing,76.400000,36.500000,107.400000,-0.500000,0.700000,-1.100000
18.400524,nothing,76.500000,36.600000,107.500000,0.200000,1.300000,-0.900000
18.473091,nothing,76.500000,36.600000,107.600000,0.100000,0.900000,-0.900000
18.485848,nothing,76.500000,36.600000,107.700000,0.200000,1.100000,-0.800000
18.498480,nothing,76.500000,36.600000,107.800000,0.200000,1.300000,-0.600000
18.511046,nothing,76.500000,36.600000,107.900000,0.100000,0.800000,-0.400000
18.523581,nothing,76.500000,36.600000,108.000000,-0.100000,0.800000,-0.400000
18.536150,nothing,76.500000,36.600000,108.100000,-0.200000,1.300000,-0.400000
18.548746,nothing,76.500000,36.600000,108.200000,-0.100000,1.400000,-0.500000
18.561309,nothing,76.500000,36.600000,108.300000,0.200000,0.800000,-0.700000
18.573853,nothing,76.500000,36.600000,108.400000,0.300000,0.400000,-0.700000
18.586550,nothing,76.500000,36.800000,108.400000,0.100000,0.800000,-1.600000
18.629374,nothing,76.500000,36.800000,108.500000,-0.500000,0.600000,-1.800000
18.671955,nothing,76.500000,36.800000,108.600000,-1.000000,1.400000,-0.800000
18.685009,nothing,76.500000,36.800000,108.600000,-0.100000,0.000000,0.100000
18.697639,nothing,76.500000,36.700000,108.700000,0.600000,-0.900000,0.500000
18.710219,nothing,76.500000,36.700000,108.700000,-0.100000,0.500000,0.200000
18.722749,nothing,76.500000,36.700000,108.800000,-0.900000,1.600000,-0.400000
18.735406,nothing,76.500000,36.800000,108.800000,-1.500000,2.100000,-1.100000
18.747969,nothing,76.500000,36.800000,108.900000,-1.600000,2.800000,-1.500000
18.760499,nothing,76.500000,36.800000,109.000000,-0.800000,2.900000,-1.200000
18.773019,nothing,76.500000,36.800000,109.000000,0.500000,2.100000,-1.000000
18.785724,nothing,76.600000,36.900000,109.100000,0.600000,1.400000,-1.200000
18.858340,nothing,76.600000,36.900000,109.100000,0.600000,1.400000,-0.400000
18.870934,nothing,76.600000,36.900000,109.100000,0.200000,1.400000,-0.700000
18.883598,nothing,76.600000,36.900000,109.100000,-0.200000,2.000000,-0.800000
18.896356,nothing,76.700000,37.000000,109.100000,-0.000000,2.100000,-0.900000
18.908927,nothing,76.700000,37.000000,109.100000,-0.300000,2.600000,-0.700000
18.921463,nothing,76.700000,37.000000,109.200000,-0.400000,2.700000,0.000000
18.934064,nothing,76.700000,36.900000,109.200000,0.400000,1.100000,0.500000
18.946620,nothing,76.700000,36.900000,109.100000,0.900000,0.500000,1.200000
18.959174,nothing,76.700000,36.900000,109.100000,0.500000,0.300000,1.200000
18.971726,nothing,76.800000,37.000000,109.200000,-0.100000,1.400000,-1.100000
19.044758,nothing,76.800000,37.000000,109.200000,0.300000,1.200000,-1.300000
19.057461,nothing,76.800000,37.000000,109.100000,-0.000000,1.100000,-1.800000
19.070042,nothing,76.800000,37.100000,109.100000,-0.700000,1.300000,-1.900000
19.082581,nothing,76.800000,37.100000,109.100000,-1.300000,1.500000,-1.800000
19.095339,nothing,76.700000,37.100000,109.100000,-1.300000,0.800000,-1.400000
19.107962,nothing,76.700000,37.100000,109.000000,-1.000000,0.700000,-1.300000
19.120530,nothing,76.700000,37.100000,109.000000,-0.600000,1.300000,-1.300000
19.133071,nothing,76.700000,37.100000,109.000000,-0.200000,1.500000,-1.600000
19.145677,nothing,76.700000,37.100000,109.000000,-0.100000,0.900000,-1.700000
19.158250,nothing,76.700000,37.100000,108.900000,0.300000,0.400000,-1.500000
19.170793,nothing,76.600000,37.100000,108.700000,0.700000,-2.600000,0.000000
19.243505,nothing,76.600000,37.100000,108.700000,-0.900000,1.700000,-0.700000
19.256126,nothing,76.600000,37.100000,108.700000,-0.900000,-0.300000,-0.800000
19.268692,nothing,76.600000,37.100000,108.700000,-0.500000,-2.200000,-0.100000
19.281215,nothing,76.600000,37.100000,108.600000,0.700000,-1.200000,0.200000
19.293946,nothing,76.600000,37.100000,108.600000,1.500000,-0.700000,-1.000000
19.306591,nothing,76.600000,37.100000,108.600000,0.600000,0.000000,-0.400000
19.319143,nothing,76.600000,37.100000,108.600000,0.500000,-2.100000,0.000000
19.331735,nothing,76.500000,37.100000,108.600000,0.000000,-2.500000,0.100000
19.344483,nothing,76.500000,37.000000,108.600000,-1.100000,-1.000000,0.600000
19.357120,nothing,76.400000,37.100000,108.700000,-0.700000,-0.000000,-0.400000
19.430063,nothing,76.400000,37.000000,108.700000,0.100000,-0.800000,0.300000
19.442697,nothing,76.400000,37.000000,108.700000,0.700000,-1.800000,0.300000
19.455276,nothing,76.400000,37.000000,108.600000,0.900000,-2.700000,-0.200000
19.467811,nothing,76.400000,37.000000,108.600000,0.600000,-2.500000,-0.700000
19.480380,nothing,76.400000,37.000000,108.500000,0.100000,-1.700000,-1.400000
19.493261,nothing,76.300000,37.000000,108.500000,-0.200000,-0.900000,-2.100000
19.505897,nothing,76.300000,37.100000,108.500000,-0.500000,0.200000,-2.400000
19.518429,nothing,76.300000,37.100000,108.500000,-1.400000,0.600000,-2.500000
19.530953,nothing,76.300000,37.100000,108.500000,-1.900000,0.300000,-2.300000
19.543588,nothing,76.400000,37.000000,108.300000,2.900000,-2.500000,1.300000
19.586128,nothing,76.400000,36.900000,108.300000,2.500000,-1.700000,1.200000
19.628841,nothing,76.400000,36.900000,108.200000,2.000000,-1.000000,1.200000
19.641497,nothing,76.400000,36.900000,108.200000,1.800000,-0.500000,0.600000
19.654079,nothing,76.400000,36.900000,108.200000,1.500000,0.400000,0.400000
19.666620,nothing,76.400000,36.900000,108.300000,1.700000,0.500000,0.200000
19.679150,nothing,76.400000,36.900000,108.300000,2.000000,-0.400000,-0.500000
19.691966,nothing,76.400000,36.900000,108.300000,2.300000,-0.400000,-0.800000
19.704789,nothing,76.400000,36.900000,108.300000,2.500000,-0.900000,-1.000000
19.717343,nothing,76.400000,36.900000,108.300000,2.400000,-1.700000,-1.000000
19.729875,nothing,76.400000,36.900000,108.300000,2.300000,-2.600000,-0.400000
19.742465,nothing,76.400000,36.800000,108.100000,1.900000,-2.200000,0.700000
19.815112,nothing,76.400000,36.800000,108.100000,1.300000,-1.300000,-0.000000
19.827783,nothing,76.400000,36.800000,108.100000,0.700000,-0.400000,-0.300000
19.840384,nothing,76.400000,36.800000,108.000000,0.400000,-0.400000,-0.200000
19.852970,nothing,76.400000,36.800000,108.000000,-0.100000,-0.500000,-0.300000
19.865523,nothing,76.400000,36.800000,108.000000,-0.700000,-0.000000,-0.100000
19.878407,nothing,76.400000,36.800000,107.900000,-0.900000,0.200000,-0.200000
19.891257,nothing,76.400000,36.800000,107.900000,-0.600000,0.700000,-0.300000
19.904017,nothing,76.300000,36.800000,107.900000,0.100000,0.700000,-0.400000
19.916624,nothing,76.300000,36.800000,107.800000,0.300000,0.100000,-0.400000
19.929168,nothing,76.300000,36.600000,107.700000,-0.000000,-1.100000,1.400000
19.972062,nothing,76.300000,36.600000,107.700000,-0.900000,0.600000,0.800000
20.014740,nothing,76.200000,36.600000,107.700000,-1.400000,1.700000,0.400000
20.027463,nothing,76.200000,36.600000,107.800000,-0.700000,1.700000,0.500000
20.040019,nothing,76.200000,36.600000,107.800000,0.300000,0.900000,0.700000
20.052673,nothing,76.200000,36.500000,107.800000,1.100000,0.300000,0.800000
20.065259,nothing,76.200000,36.500000,107.800000,1.400000,-0.400000,0.700000
